timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1626180601077,1011,network/2/spring/flux,200,OK,Thread Group 1-28,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1011,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601095,1005,network/2/spring/flux,200,OK,Thread Group 1-15,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601116,1005,network/2/spring/flux,200,OK,Thread Group 1-10,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180601126,1005,network/2/spring/flux,200,OK,Thread Group 1-50,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601126,1005,network/2/spring/flux,200,OK,Thread Group 1-36,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601143,1005,network/2/spring/flux,200,OK,Thread Group 1-5,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180601378,1005,network/2/spring/flux,200,OK,Thread Group 1-26,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180601379,1004,network/2/spring/flux,200,OK,Thread Group 1-22,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180601527,1005,network/2/spring/flux,200,OK,Thread Group 1-43,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601527,1005,network/2/spring/flux,200,OK,Thread Group 1-24,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601591,1005,network/2/spring/flux,200,OK,Thread Group 1-17,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180601609,1005,network/2/spring/flux,200,OK,Thread Group 1-12,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601627,1005,network/2/spring/flux,200,OK,Thread Group 1-31,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601630,1005,network/2/spring/flux,200,OK,Thread Group 1-7,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601666,1006,network/2/spring/flux,200,OK,Thread Group 1-2,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1006,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601727,1005,network/2/spring/flux,200,OK,Thread Group 1-47,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180601828,1005,network/2/spring/flux,200,OK,Thread Group 1-40,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601878,1005,network/2/spring/flux,200,OK,Thread Group 1-34,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180601978,1005,network/2/spring/flux,200,OK,Thread Group 1-37,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180602128,1005,network/2/spring/flux,200,OK,Thread Group 1-29,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180602135,1005,network/2/spring/flux,200,OK,Thread Group 1-19,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180602163,1005,network/2/spring/flux,200,OK,Thread Group 1-14,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180602227,1005,network/2/spring/flux,200,OK,Thread Group 1-44,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180602275,1005,network/2/spring/flux,200,OK,Thread Group 1-9,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180602299,1005,network/2/spring/flux,200,OK,Thread Group 1-4,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180602378,1005,network/2/spring/flux,200,OK,Thread Group 1-48,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180602527,1005,network/2/spring/flux,200,OK,Thread Group 1-21,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180602527,1005,network/2/spring/flux,200,OK,Thread Group 1-27,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180602627,1004,network/2/spring/flux,200,OK,Thread Group 1-32,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180602628,1004,network/2/spring/flux,200,OK,Thread Group 1-41,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180602641,1004,network/2/spring/flux,200,OK,Thread Group 1-16,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180602660,1005,network/2/spring/flux,200,OK,Thread Group 1-11,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180602677,1005,network/2/spring/flux,200,OK,Thread Group 1-23,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180602677,1005,network/2/spring/flux,200,OK,Thread Group 1-25,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180602679,1004,network/2/spring/flux,200,OK,Thread Group 1-6,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180602775,1006,network/2/spring/flux,200,OK,Thread Group 1-38,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1006,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180602779,1004,network/2/spring/flux,200,OK,Thread Group 1-35,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180602927,1005,network/2/spring/flux,200,OK,Thread Group 1-45,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180603027,1005,network/2/spring/flux,200,OK,Thread Group 1-49,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180603227,1005,network/2/spring/flux,200,OK,Thread Group 1-30,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180603285,1005,network/2/spring/flux,200,OK,Thread Group 1-18,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180603304,1005,network/2/spring/flux,200,OK,Thread Group 1-13,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180603322,1004,network/2/spring/flux,200,OK,Thread Group 1-8,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180603325,1004,network/2/spring/flux,200,OK,Thread Group 1-1,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180603326,1004,network/2/spring/flux,200,OK,Thread Group 1-42,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180603350,1005,network/2/spring/flux,200,OK,Thread Group 1-3,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180603477,1005,network/2/spring/flux,200,OK,Thread Group 1-33,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180603576,1005,network/2/spring/flux,200,OK,Thread Group 1-46,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180603577,1004,network/2/spring/flux,200,OK,Thread Group 1-20,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180603577,1004,network/2/spring/flux,200,OK,Thread Group 1-28,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180603577,1004,network/2/spring/flux,200,OK,Thread Group 1-39,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180603595,1005,network/2/spring/flux,200,OK,Thread Group 1-15,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180603616,1005,network/2/spring/flux,200,OK,Thread Group 1-10,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180603627,1004,network/2/spring/flux,200,OK,Thread Group 1-36,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180603627,1004,network/2/spring/flux,200,OK,Thread Group 1-50,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180603642,1005,network/2/spring/flux,200,OK,Thread Group 1-5,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180603877,1005,network/2/spring/flux,200,OK,Thread Group 1-26,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180603879,1004,network/2/spring/flux,200,OK,Thread Group 1-22,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604027,1005,network/2/spring/flux,200,OK,Thread Group 1-24,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180604028,1004,network/2/spring/flux,200,OK,Thread Group 1-43,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604090,1005,network/2/spring/flux,200,OK,Thread Group 1-17,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180604110,1005,network/2/spring/flux,200,OK,Thread Group 1-12,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604127,1006,network/2/spring/flux,200,OK,Thread Group 1-31,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1006,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180604131,1004,network/2/spring/flux,200,OK,Thread Group 1-7,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604167,1005,network/2/spring/flux,200,OK,Thread Group 1-2,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604227,1004,network/2/spring/flux,200,OK,Thread Group 1-47,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604328,1004,network/2/spring/flux,200,OK,Thread Group 1-40,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604379,1004,network/2/spring/flux,200,OK,Thread Group 1-34,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604478,1005,network/2/spring/flux,200,OK,Thread Group 1-37,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604628,1006,network/2/spring/flux,200,OK,Thread Group 1-29,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1006,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180604635,1004,network/2/spring/flux,200,OK,Thread Group 1-19,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604662,1005,network/2/spring/flux,200,OK,Thread Group 1-14,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180604728,1005,network/2/spring/flux,200,OK,Thread Group 1-44,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604776,1005,network/2/spring/flux,200,OK,Thread Group 1-9,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604800,1004,network/2/spring/flux,200,OK,Thread Group 1-4,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180604877,1008,network/2/spring/flux,200,OK,Thread Group 1-48,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1008,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605026,1006,network/2/spring/flux,200,OK,Thread Group 1-21,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1006,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605026,1006,network/2/spring/flux,200,OK,Thread Group 1-27,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1006,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605127,1009,network/2/spring/flux,200,OK,Thread Group 1-41,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1008,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605127,1009,network/2/spring/flux,200,OK,Thread Group 1-32,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1009,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605140,1005,network/2/spring/flux,200,OK,Thread Group 1-16,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605160,1005,network/2/spring/flux,200,OK,Thread Group 1-11,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180605177,1005,network/2/spring/flux,200,OK,Thread Group 1-23,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605177,1005,network/2/spring/flux,200,OK,Thread Group 1-25,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605178,1004,network/2/spring/flux,200,OK,Thread Group 1-6,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605276,1005,network/2/spring/flux,200,OK,Thread Group 1-38,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605278,1004,network/2/spring/flux,200,OK,Thread Group 1-35,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180605427,1005,network/2/spring/flux,200,OK,Thread Group 1-45,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180605526,1005,network/2/spring/flux,200,OK,Thread Group 1-49,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605727,1005,network/2/spring/flux,200,OK,Thread Group 1-30,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180605785,1005,network/2/spring/flux,200,OK,Thread Group 1-18,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605804,1005,network/2/spring/flux,200,OK,Thread Group 1-13,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605822,1005,network/2/spring/flux,200,OK,Thread Group 1-8,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180605824,1005,network/2/spring/flux,200,OK,Thread Group 1-1,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180605827,1004,network/2/spring/flux,200,OK,Thread Group 1-42,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180605851,1004,network/2/spring/flux,200,OK,Thread Group 1-3,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180605977,1005,network/2/spring/flux,200,OK,Thread Group 1-33,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180606077,1005,network/2/spring/flux,200,OK,Thread Group 1-46,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180606078,1004,network/2/spring/flux,200,OK,Thread Group 1-20,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180606078,1004,network/2/spring/flux,200,OK,Thread Group 1-28,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180606078,1004,network/2/spring/flux,200,OK,Thread Group 1-39,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180606096,1004,network/2/spring/flux,200,OK,Thread Group 1-15,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180606116,1004,network/2/spring/flux,200,OK,Thread Group 1-10,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180606126,1004,network/2/spring/flux,200,OK,Thread Group 1-36,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180606126,1004,network/2/spring/flux,200,OK,Thread Group 1-50,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180606143,1005,network/2/spring/flux,200,OK,Thread Group 1-5,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180606378,1004,network/2/spring/flux,200,OK,Thread Group 1-26,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180606378,1004,network/2/spring/flux,200,OK,Thread Group 1-22,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180606527,1005,network/2/spring/flux,200,OK,Thread Group 1-43,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180606526,1006,network/2/spring/flux,200,OK,Thread Group 1-24,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1006,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180606591,1004,network/2/spring/flux,200,OK,Thread Group 1-17,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180606609,1005,network/2/spring/flux,200,OK,Thread Group 1-12,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
